subj_id_no	age	gender	occupation	strategy1	strategy2
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
5	19	w	2	1	Ich habe versucht mir die Worte nur flüchtig zu merken und sobald EEE erschien das Wort wiederholt, eingebunden in einen Kontext. Bei den VVV Wörtern habe ich das nicht gemacht
