subj_id_no	age	gender	occupation	strategy1	strategy2
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
123	22	w	stud_non_psy	1	am Anfang habe ich versucht mir eine Geschichte zu überlegen und ähnliche Wortbedeutungen zu finden; nahcdem es zu viele Wörter wurden, habe ich die EEE Wörter immer wieder wiederholt
