subj_id_no	age	gender	occupation	strategy1	strategy2
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
157	26	w	stud_non_psy	1	Immer wenn das zu vergessende Wort erscheint habe ich direkt versucht, es wirklich komplett zu vergessen. Bei den Wörtern, die ich mir merken soll, habe ich sie sehr oft im Kopf versucht, aufzuzählen.
