subj_id_no	age	gender	occupation	strategy1	strategy2
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
154	25	w	stud_non_psy	1	Bei den VVV-Wörtern hbe ich versucht vom Bildschirm wegzuschauen um mich nicht auf diese Wörter fokussieren und habe in meinem Kopf die EEE-Wörter immer wiede wiederholt.
